4,87
25,74781
10,65453
637,1
101,1483
25926,2
197,6261
3,50119
518,4
4,5847
1,16
20141,52532
281,17416
1,779
12,3
12846,5555
268,1
29,84
2,1004
48601,164
1,24872
1843,2
26,1
7,77
968,48167
2857,288
22395,9
11046,2
131,7454
10,714
10669,7136
52,1
72,3
77963,139
7,85693
26312,93642
1,2075
5571,1
500,250
15380,3
74712,20
56,99
16398,95814
8,1
28,283
336,3994
3,2919
4,185
15,11592
20036,41
9518,1
73865,1
2268,20
287,504
14288,866
1,29359
1396,1
1,111
71,35
27482,102
96,27
13,54
56,1
9,42549
33584,1021
27212,169
392,3
26974,1
508,14
7,90480
62,2540
2620,171
9,14147
62,34442
371,23
3054,17
507,47002
1549,73
2,7897
22703,140
1,4
5522,114
3,7501
1489,52047
79,101
16924,1
5875,83176
4420,376
8,89
1410,2
187,4362
1064,1261
10,8
871,1831
1,2
334,43070
1,61
1,5
7103,42
190,1731
640,42471
6807,48212
2,1
69,1688
2,6
2,657
4,25
39677,320
1,7
2900,309
19369,6
1,5
2373,3
1311,138
4494,9382
14051,65
1182,10
87,8001
901,10559
1,59986
96,1
17535,2140
237,1
22,71348
3,61536
74,48
1652,5
14,1654
8,561
50,3026
13,10
314,3108
2613,15706
163,3225
10211,58932
43,30
60847,1450
3,4219
32309,5365
85341,120
43,4222
388,1213
26368,23319
951,263
2227,2167
6,413
90,62
74148,8858
106,1
1134,4
525,36013
3,4943
14,87363
51598,1014
196,6
17238,430
41779,24096
3,2
1,2324
10,1244
3806,573
1,13049
383,191
43,1834
268,221
3,1
46,1729
302,14251
1,355
4053,238
26082,2
1204,10591
917,41
936,33843
750,140
14730,1330
5,42
131,133
12,20278
38802,7494
22,41871
5,3024
4800,22
8765,5086
14179,8962
1239,75430
294,25
51,1
5,34121
15084,38484
7074,3053
32,2
56,938
1,423
5570,71469
1,11
6872,1
3,19
350,28
4,509
33,22
12,2295
580,9
1,5
1347,72
13,244
142,1167
19226,26032
11,7
9,12
5814,20
2,1499
8,1743
3,78
5931,6811
1,639
1,90
3,12405
3002,37058
127,4725
15,8876
3,7571
157,3
324,52590
17799,2529
38398,61
17,122
244,7
14982,27592
38,10
9009,19952
2,5210
1464,6371
2160,9519
257,242
9,16
16159,56248
2490,2370
566,4
9,2
10096,57875
1,71
7928,1
39,3503
91,54509
87381,5465
280,495
8,29832
51231,91833
46852,597
2,3
6310,9106
1,26
18,1
1162,23302
75788,19890
11716,21
28,182
17000,13
313,1
2344,26
56,60
2,102
745,36718
5,4873
23,6
1,11248
12680,446
3810,21
417,1463
3,91
2336,49
5882,41
25416,1
269,45483
491,2131
20,168
13020,62902
857,1
6775,14958
9,22673
4,112
366,3
2224,2605
10961,144
4,112
5,10
647,7
278,1048
10,373
21753,303
24050,8
1,2539
533,1645
583,2
16,877
6225,1
1,15388
240,5586
20398,406
9,320
66209,4
119,24
88673,14650
6,1286
38390,3808
17725,18295
836,1325
12027,9
10,18
64,1467
347,22
87899,8
8170,10
96,14
62,2010
5917,49390
7356,1
36401,36284
75131,3487
30803,9
27,20858
1073,2
3,6012
4598,41
136,3345
7533,1213
16,7
2,500
40225,754
133,108
13,31175
470,16
30339,85
1,31
1883,29
24,49
513,730
89,11
6577,1543
1621,160
11305,25
23,11315
8277,1
393,2577
4,833
1,6424
67570,3
5,24
48,168
1,51
21,7
3,33772
13,8
846,10
32,32902
3,2673
4,270
11,2
384,13887
95,3
225,8559
14625,504
806,7
829,5
98,29960
135,1
167,9444
690,65
1253,3
76314,24355
378,341
87595,772
15,10577
5656,362
2,1481
6,41
6580,226
1,31009
7087,1766
4182,3
335,10
91499,19
7,9158
15,1005
4,405
776,3
32231,15474
93,957
3225,108
1574,66
6,23
985,926
3,72
23,1
5800,2435
881,2400
390,8806
8,297
63,7763
73119,3
22,151
7959,3823
232,34162
1,6933
175,1968
4,74
676,11
53,3
3,583
17952,1
73,29753
10406,34728
3,41
811,22
117,158
2,11045
20585,1
1,7
26,3535
1,3
1598,4
190,271
28,44
1246,63
100,1
16,3
62243,47
3406,8808
1320,42137
185,1
5300,1517
787,4
960,5
37,1334
1,41176
23,37
786,893
6,7868
1,3791
1,311
16443,2
4,29
1,260
2,76669
7562,967
171,70789
228,2
1486,26
843,9
860,445
2915,1120
324,3
37473,52
4,3
2,5057
10,5649
117,657
31428,646
137,6321
47,63
63,68
14099,529
3131,96
3778,25
4165,1
23,19203
35,119
1168,421
4,54
9,226
29,120
28,12414
2,33733
40007,1883
16199,349
30266,11
3580,11
38915,37
22,266
37,1
6986,21957
113,75
70016,732
10971,8
3579,2092
45078,43885
540,2444
2262,7
5,2217
1,11400
721,104
901,5
88,38394
395,957
47558,89
24497,123
568,292
219,52304
4,2
7058,18477
16378,12
3,115
302,1
186,1
2,9937
1757,14
400,15268
865,1344
12,20617
3393,10390
59450,284
1,2
420,10
27,2373
1374,39864
363,55
5,1
36,3
2,3
17,1
73,4144
2557,1
4408,10
15,5
48,3
4455,282
285,5242
15,3740
1,3
56215,1
55,14
1,18
10849,273
5,1754
364,54399
157,26
170,119
4,22
16,1
29162,2004
51,52276
1,6078
2335,1
3,352
10,568
1,70797
24356,64655
2,22345
4,2247
1,30
75,4
8,1020
888,36
4,2
3,993
4816,17302
21,3356
15,38849
1,2560
1256,48429
262,2758
2,86
1,7671
18,13
2,145
7403,8409
14,329
22,38
1,1080
244,787
4258,11
141,1014
1,4
15077,21618
363,1128
5,2321
14644,335
856,9
22,92717
1,4201
5938,214
1962,35
8480,3
17,4
1,11
2401,14574
311,215
25,402
99,10
8,69583
4,2
2,190
43308,15305
37864,5242
30,2043
3,81
6,630
2,1099
1232,179
29648,9676
749,651
10911,11555
6414,93
179,4197
7,51
5,18
31572,13858
2654,1
9,87843
517,1
198,10061
6,1
379,5823
28747,24
2116,2
95092,31920
104,2265
437,2116
6136,2
11429,56637
239,2005
2230,3
8,79
8,14
8,34
33833,29
660,3
60117,19
18,5
4170,7293
1324,16
4,12
151,1
22901,1
69,9099
259,39
8109,534
10193,5
25129,4
15,21
37428,1
13131,17
38425,5851
35,14
17832,2
6,79960
830,414
53,7922
9719,2
3,40315
107,103
16475,60
25441,2
769,24319
8247,5
1855,15487
3430,74
3823,53798
5,4
11,2068
1410,17
1,30326
5046,21672
454,1353
4435,234
29,64033
8671,7
92,25589
1073,45
2164,53
17,2
63,8684
4,2388
2307,4
61681,2031
626,35
62905,510
86835,67
74577,9
1,77600
16,150
7,2
4752,437
1823,99
55057,3
3,1
44,1
9,2205
1,1290
638,1
44678,71087
39745,90
2,768
45645,6210
4,19
2270,2
1,1487
3,35
2364,164
11,5008
1,2
981,1642
14596,5
16995,7
218,6542
55567,22
14786,32
16,8
45591,37
89026,1
6,2
1726,730
4859,63
4,20935
14539,1902
52063,74606
1,31034
142,16
9361,61
4,706
52,657
46709,46213
1,45157
4285,26
2117,6
1,254
2,38
13,79
12287,3827
370,23
30311,276
29,29621
493,63102
278,94559
1715,9
47,2
4,3173
8,4338
3634,10953
82894,2109
82262,1029
51,8
1352,1
152,3
12789,1120
34,17885
23,46
251,142
20,30941
15796,77
1752,18
35,114
14,12145
4073,3
7996,4628
1,90037
376,9
41,34
1293,32080
7272,1
21,19
7,26786
173,45387
7550,1844
280,5
52972,1052
56979,30210
14,37
4,3
1,8010
18033,604
3,18188
8,389
5,11128
1771,7608
21,68517
46,398
56897,5996
54679,3800
33256,8
19,23
212,92229
5,16
41,401
6,85801
13,14843
23,31
1659,13965
2319,4620
48,437
10,57
1098,5
6000,5
5,99
7691,17
64,2
95,8
10,876
78877,257
4543,2882
24,12899
113,762
38108,9
3646,25791
96384,61
1,15066
1,575
2777,18801
111,136
29,93687
32,5
2,1578
41304,75
34,1
12,3
1535,1451
4156,295
2,1
1,23076
339,7896
34,1
43,13
102,7983
22,79511
1,11293
1252,9
47,672
3,21
2046,25
5,4
9,6939
1,5023
1069,14561
957,37817
743,7322
16098,47
138,1
1039,123
28632,34241
41,142
70,4
1,81
43,812
11,2817
60,1611
13,75553
1,63
14,33
1,13928
1814,1454
2863,5045
18,6
84287,22797
409,22
38,1445
454,8748
3698,520
401,61
583,13
10,216
1,6720
22558,37
17,4
5315,5119
755,39935
1,2
84223,4
38,8864
446,131
37,248
11,126
4,3325
319,11876
7,769
26,28610
39322,1702
4,2947
2710,2175
621,1
11,224
24,2
9,5
13750,349
2163,23878
1,6300
92,321
6,1696
281,242
120,1818
94159,103
5,24444
956,1
39591,3
86962,37
3718,584
17,1
3,37174
99010,726
58,22019
234,2787
66,113
72,13220
1,861
13729,35844
525,39262
19988,7659
4,267
123,28
15841,21
30033,1
11176,46241
4,19
766,62209
1877,27
1320,1
43319,1
23671,2208
394,14
248,2
1,24
40,388
19579,2
662,8874
2994,2329
3092,54
3320,30997
2386,97286
55,32521
51,26
55,1
21,627
2,23
112,11
2,39968
5,32574
13306,30440
1977,379
4,241
8333,53
383,10
5,337
72773,4407
5,34
70701,3136
308,48412
6,19360
24044,12052
2,28
10,1083
86,24
3086,393
24971,881
8,19310
167,749
10398,7
1,850
3,150
42879,1
22085,1335
847,9
19,1958
174,1
383,36
2,9
21822,707
524,292
4392,43
15134,93
21,1
19,5565
48,435
1071,13
30923,1
177,43
21315,24
13,2922
50727,7606
10385,12
3,2
50,9
1,3936
15680,2287
15,11
1,3761
8746,60
3,2900
3,170
3577,3
296,10624
4,69214
10,4
517,19
8,48163
2666,723
288,146
3,8282
1,33968
2031,6
3,1283
16285,2841
2,16
3303,206
10312,3
138,17
23079,4
6768,7
4,7
469,761
6026,20035
512,2
22259,1321
4,1
71585,7
4,1722
1,556
1,14
26119,6
10,1
309,9
669,35858
49456,2
40,1837
681,4398
404,10
253,6040
2,4
2,16053
913,82195
1,124
407,1597
71480,1
2085,1
2359,1
401,17
2349,643
284,12
10522,1845
1963,162
358,1
4645,84503
27893,765
14300,5
36758,1
2508,1070
2,25980
3,30989
16,39628
1,31
16390,69551
12618,1
6,2
49027,72017
1,2
4768,3882
6141,409
1277,2248
7,26
8582,2
37,2459
25,9
3505,425
3,8547
1383,21880
49,21848
34594,38903
2627,4
12998,5
1,21
28652,130
388,55025
30457,10
13,1
4,294
2544,1225
11,3773
30722,1
2,5
62,6846
408,239
29578,93023
2,190
279,16911
3409,1892
455,11
816,56451
443,3
13,9
9,152
874,32947
672,6163
4,997
67761,409
468,204
41,6832
3754,1
11,19
2965,1
48841,9078
224,5
3,77448
47,2
253,12682
305,6533
1056,54363
25987,23
1989,62
1,333
48871,10
14595,28158
79182,26090
1,2380
1871,1225
614,443
77,38
8,750
310,3
1,4679
1,27908
510,6752
1,32
78,76
11,3051
757,61043
1025,22
6,657
119,10721
3,405
3,5868
6,529
62,2
13403,4
241,23
163,21056
1,584
37058,167
93450,1
28882,643
118,1232
11296,2
14,2
13,112
10,9501
5246,2402
3,2
1418,30964
3309,100
2,6
1,6626
641,253
513,2095
19745,24238
116,13
64,28
237,605
10090,13660
147,24
4,1
89258,12
17102,5
666,62236
1062,35
400,89
2236,2844
2,34647
91,2245
1,18
3681,2560
1,741
7,231
42,3
998,39086
160,410
7429,87647
4647,185
131,2
66,1
21350,41448
144,2124
19047,12677
1011,10
2,1
21142,2720
155,259
12407,3
10848,4
526,1731
380,4
50643,3246
476,5
1,84
615,287
18489,1
608,238
852,5788
80,63
5,20333
905,2
78358,64924
3,8
1,23582
7290,51
811,6
1,28
1314,9104
1014,427
545,66128
3,7376
60469,296
24311,208
1022,158
846,876
9,69100
6016,133
1,2
2109,2
308,14903
353,8807
16901,1
1,2403
683,631
133,49
37,1612
201,31
9502,36046
1,2
3619,4496
133,262
1,76283
10092,1092
45,3365
31131,112
16,15976
3248,11
16,100
8,1
2806,7
31,41
28,1
38,1506
8,89
81568,5595
410,1
1,242
9,336
1,7466
2802,38
24,7
23587,21
123,54
4556,40339
59268,7
3060,5196
1051,1
9448,271
205,1
993,9
6,35106
109,134
8930,146
273,289
1,91
90078,4
3245,92
1,4988
1,15
115,31
31113,57
1,7
149,53838
1459,5
32732,45759
341,45
40113,2
24887,10
1,25
7,10
30,42
1,3
2904,1362
17602,15
83,42055
4374,1
9,94658
694,12
13498,65722
8,40440
1019,1
5,49
107,24844
216,5344
39917,2
3646,82
141,204
3,1
1351,51509
2272,108
3,103
1871,19361
986,50080
12902,59
23,216
3461,8959
413,3746
762,20
76,52632
36,85
1,186
2,291
5,7929
5716,4
277,7406
34651,27870
7,2040
1790,77601
6942,72951
771,36057
35,231
484,95
18822,2
238,92298
18583,92188
811,15
507,294
9927,23
6778,4679
3583,43754
3580,4155
3,4
1668,55315
12102,1
36,533
24030,68
133,5
44,1
28,1
127,89
100,11563
10,4
31,76
7628,1587
211,222
54292,13
1626,65
825,10609
107,5934
1939,1
56600,59972
4,4380
5519,2687
9,40616
12,22827
758,145
380,1
95376,16
13,9
4117,6
14473,75243
13910,545
847,12
47378,6
14925,36117
22,91395
81637,2466
6,189
6,4420
1,98856
7,21896
464,56
19,12
70727,278
10907,248
74765,40
18772,45581
37,40
14023,32
1,4
51,4
7,1
38424,40688
25,2270
1,2
69933,42
15,38623
2782,4225
3122,3565
5,9041
424,36150
253,471
1498,363
45545,61
4,1474
1,214
500,1210
598,2640
57615,169
26014,10565
1163,33
2380,1492
15,12
265,145
932,10
53,1
13342,1
1885,20
33,88428
19,23330
303,42
3,2
1,14
62980,16
1744,1
388,4330
37874,3
7,265
37888,21408
181,967
1336,541
849,59719
1685,140
56511,3
167,6035
3,7
264,87533
4,23
4,53
2185,2
500,1167
7588,1
4,7279
15,17498
134,26
11,32675
4,2719
2557,26
3,54
5742,2
46,1285
500,15
11991,4645
42,440
1,51718
4,232
22,2246
25150,1
12771,15032
140,3
4,87
54,87281
40,135
2730,33428
3,1803
102,4132
23,24806
45919,71508
3,2367
355,20381
11185,1715
1465,31
1,91003
1383,2
3698,729
9698,30
34123,32520
1,3
62,73018
1,11
7,13245
49839,248
1,3
3993,157
26,3
13,1
28820,3
2194,2
65822,21957
27,13531
562,6
13,189
1,4704
2472,88
1,5
3,73
23362,5
9,30165
97,3
15356,21
272,2
78,1
25413,531
1,3
52601,1
77397,91
501,1914
1,78
14,6
4218,2
1,110
57268,64390
467,16477
8,2
31413,19642
6330,18
5,115
85277,182
1558,1886
405,7
94901,23
7477,44287
1348,10
68880,62
31385,3
20,6086
45715,45493
2143,135
3079,9
22,8
703,70264
4449,899
2,7
164,398
8,301
115,929
3916,24
84948,1930
18305,7
5766,3
1233,3
7,34477
41,21576
10,592
18,4449
2,11
10691,30503
342,1653
25945,1
1,9940
20,21
81083,1
4480,8
188,20
3,3722
514,17918
1,1955
17,572
6337,446
10156,7760
10,444
45,60
2714,6475
7963,1
2,8921
3,41
758,13
1791,15
1,217
2,1248
195,8906
8815,2
47,24
3126,4
16781,3958
41321,64
6,10
3,514
109,12
12534,2074
178,47
2,690
156,37
192,11174
2373,21
3,11243
17,5
87995,27
676,21672
58,11
461,50394
12,1
19,355
516,3203
13,94
93693,5
3414,12
6,4516
1,50463
10,38
2621,98782
50354,12
424,3
26,5820
6,17367
314,4
40618,164
5333,4696
113,50
3827,28
694,10
30499,2
453,2
35687,1
4258,15
9380,1
44,5020
3,102
1,1579
629,11842
2,68700
53195,6
31,3955
1,4156
17647,24
21,11664
229,1451
11,1
5,94
25212,1
1,37340
31582,42030
17124,78
2,94645
349,33691
49239,2959
91,3
45,151
3601,78
7612,3
980,4034
5,328
2,4031
15189,4368
15,5582
12,12289
1,32
5432,661
19,25317
4,297
29,113
31,460
230,11012
64163,5320
65,132
6,94
99,5
7,1
219,20
143,1272
89,23
81716,1
1680,12
372,705
44038,8
703,40037
63150,21004
352,3788
808,6915
2226,995
4,1
14044,65
28891,302
5,4043
2914,133
111,16
41,73
990,16630
205,81188
2460,20875
5,41834
52701,166
1,8
9239,24
570,2272
1,181
3,58
1,5
186,32188
55837,2014
2047,38513
18,7
67,71
51113,1045
1,2531
21060,3139
22105,6
19292,34
1235,165
384,269
2267,3
1,31
48,167
1,9
13,1307
103,100
556,17234
458,1657
129,2574
60896,395
2845,67
36333,43
138,39
66456,154
4,32611
9801,1644
5,19395
545,28685
1,9116
22,88
48023,1
1486,44431
7,40
1,88193
3050,643
16,169
4,180
48997,7295
29,1985
45357,690
2898,3
84,7
1,166
9395,10693
31,653
18,20098
2043,19
534,9
2,6
624,3
50074,4926
16922,48149
51,48
119,5337
90,23
15054,62
6,4759
15,6432
8487,590
3020,944
14,1
40014,1
60340,231
1,15079
2,1
2105,4519
2,25429
53691,3725
968,2
18,1
86,2783
4358,61
1,695
6081,4
2,1
27850,9
169,311
26,5422
62192,8
30,3
16270,73837
712,3929
3464,117
23,4101
31701,57
1019,6
5210,2061
45,71732
43604,11489
1206,198
86109,414
8915,29
8765,20
154,4
131,1
18827,46278
22,1
6,1823
2173,3
8996,5
90885,10706
3960,392
1656,23224
4903,1
51,46
65795,1138
67,218
24579,104
802,17
12,20549
1172,1
13537,10481
9593,5960
3208,63862
34576,41
1,68203
671,36357
14,15777
47636,10
554,1
81028,1645
7261,10531
68,852
1,18
45882,470
4,292
50,1
9478,224
386,95803
2990,145
23278,90212
8216,53818
4,12824
21,55
717,289
140,436
50787,34357
38969,3546
11925,280
2,10
21,1
9,2557
52706,12157
1400,34784
1214,4844
29,14955
5,3099
99,74730
84178,1772
887,60
188,2
117,8727
892,1851
11,1
54,1
181,35352
54279,360
54,27
5584,5
118,9943
924,1233
932,65
27781,41383
207,141
13300,120
23,60845
1334,6216
13,2624
158,712
10,478
5553,2
242,36369
54,603
14534,568
47,90
10721,5
12,4
9060,30
36,40
1,3
30,11523
78717,13
30539,931
47,2
332,15325
19899,8
1,75
30281,90
43134,41361
1848,4
44,1396
2,3333
1215,184
11,5234
718,4
121,89
3,356
2,9
53974,12
551,5
78174,301
3,503
89879,22254
65686,67
5,94
1,6624
3581,6267
6,165
3253,17979
3290,22370
3,1
1,16
46,18885
6571,95215
56,2764
124,1
8419,576
8164,52
4728,1
16747,1
1044,4
1561,1281
2,289
772,4
9273,2642
6101,93
58278,6406
355,10
16521,3201
58575,2125
7932,1
697,3
352,29398
20,17
8926,1480
9,37049
97,2298
45,5526
5,2
1,1163
5,25
2,336
1525,14
93,2376
965,10
2276,2129
20276,12270
19,1103
77439,1838
2117,70649
4,2
1,1657
3114,3
562,10382
2,128
6,49
144,1655
2095,314
6,34
1,470
61,12583
5134,43893
41,3758
487,19016
1,72708
22,1242
76323,24
10817,11186
263,235
7847,368
2,30707
6824,19
201,467
2468,9616
9624,4
16864,36076
72848,2759
11,165
57334,74
7,44586
32,5269
19,30
1,3
51826,75628
15851,406
2,1
21,3
22255,9388
15236,6
1289,447
199,1
5,4109
1746,806
230,15
3,10
4,579
35561,7075
24023,274
72,1363
386,18540
19,6886
74,1578
2,1606
582,4291
108,22
1197,6718
20911,26
529,7
106,366
1,161
4,9
20,314
10937,9801
12508,8
1447,13567
1,5
1095,62749
39,8
34,40941
8,3
38,7
51,10
113,27287
1,4
632,1
4,5142
2146,7237
24,417
971,2076
24,26002
26,113
62458,483
1,8330
101,234
96904,119
3081,2
454,16
15988,38
26009,17923
76649,46662
2085,25
56022,1
78,3023
2866,7
394,47
935,488
3,408
887,1
6,984
66319,2
489,2521
49503,3350
13,15
32,1
3511,4
63798,1
143,83545
10,4
63496,44
7,1
13,129
157,6
31545,30
3,33
943,14
19,36
3390,1857
256,1
13021,15352
123,1
22091,1300
1,8
174,4655
1537,38
44,4
6504,15600
62740,14
1709,3
1659,1
23,7707
25152,6
4,269
652,8
1,2296
9,5163
1981,5
123,3173
1,9
2144,117
6,44
58596,6465
22,42
40055,6
4,11640
4,1
77,15
1583,69665
137,1
10649,366
450,281
15095,1911
9,1
14555,6
255,217
16184,1
3,25
582,7
20,33
324,1
1092,220
2,2445
184,475
372,3
10210,9781
57417,3445
26,7074
2,1
692,310
83006,27639
69,5
436,93
2945,3
12483,1712
1,3
1,27596
2,1
506,11531
3268,557
9,1
2,1
155,1913
268,413
245,53003
567,2
1351,517
1687,17053
57812,23111
305,2
33067,150
4,745
59827,67443
19171,2
2370,1
174,894
2,587
63,3
34,54872
1,34072
15,257
3,928
2703,2
8,105
91,4
9,92
162,36873
5528,2
5446,92813
50648,76573
1,31541
6,519
1611,3
7940,15030
16,202
27,2
33893,783
392,4
23,1071
631,21
3,1
2235,2
23,274
16773,2368
41,23200
25,25022
933,12504
18474,21367
31,2
92,115
13,64117
122,34919
260,658
87,9692
100,48168
2,53351
13936,334
450,6
392,2996
56,1103
1609,673
1,64
1335,25881
2,11323
616,28613
92762,2
65536,1
4,22847
3614,255
87905,155
1208,1
8931,47
6,1400
440,1359
1671,14151
417,316
83,12714
24,1
24829,102
1,182
49961,11
38595,28318
42313,104
824,14164
447,391
51,23665
13338,67
3183,2639
130,683
711,1178
77,12
4598,14471
2947,1
2,16443
18,297
5,24774
3,160
48266,4
65,134
145,1198
10,1359
48327,30749
869,579
19,3
2,43138
592,1308
488,3151
52437,1
4357,52
3,80112
1720,1057
5486,3
3,3851
3187,16
3,1
7,228
41586,42651
19,3993
10614,872
1098,98
104,43106
1,1477
61941,587
102,84
4,3165
318,5517
2450,20217
769,3034
4909,911
39034,1196
46,14002
78,14
3,74755
1,67
26,33170
1032,563
201,53743
58756,54353
222,1906
1,94021
2660,611
6452,1
1430,22184
406,100
700,1
1,69
5,690
5,24
58074,435
35,23
80950,419
6820,13604
18,8
97,2117
2217,21
12,1
1,8
81,670
930,11292
168,11
286,3
76,2
405,1513
2344,6
4,4441
415,111
33392,3488
9,821
3,1
80060,1
1,762
260,5
96139,814
83,11443
146,370
43555,21
18,685
191,3372
493,1410
54238,90454
35734,37477
1,5854
2885,2115
2187,484
2551,30620
1,4036
1740,2
57955,73306
25988,604
136,4421
24552,3305
44,643
207,25
64003,1
43961,17
52011,155
14915,187
19260,16
7,1417
129,1
5,504
2402,1125
243,4219
66388,98634
291,3
6306,90595
30,20
12,84958
5949,147
65185,54351
105,4
1,959
52004,1056
71408,4864
42,14216
577,15080
14613,6
53,7687
7641,1
24565,52
1090,6059
117,37
2247,3
382,29
5,1833
935,4
652,253
551,2
26200,60847
929,43
1537,16568
8,31092
102,127
4,12091
73988,345
70,812
94,1
1734,37261
55154,12762
6109,64
6,8815
1,699
17,1
5236,2081
672,361
986,1018
987,90177
91561,58899
8,64339
1610,20855
11,2
417,21
1358,11794
868,355
1,3
32204,40
46,2
2,25950
9,1
3,58364
36139,1
2,40
3665,88
3951,39511
27148,30100
7,197
251,2
1855,4353
87,1
12211,4800
3,1
823,30069
290,120
393,60746
699,4209
24,729
7106,25
83298,1
1308,802
2306,8539
1117,1
9872,1
1,14
85201,1
74775,24
26,73
8,2
4,125
705,3541
978,11
3222,10759
12754,265
19,5432
8890,2
91,1
28068,3098
5,30
61291,1992
120,349
41690,2083
1,7087
59,2
3,2325
5959,346
12280,61
5,4
295,13
107,2
4668,29806
15,544
4060,79863
2922,101
273,24565
47263,14
56640,61
89,48
1,33838
4,110
1,8332
362,506
76,11
242,2848
3711,58974
18966,4410
1760,334
6712,9720
13039,6668
31,7
2,1
3,6553
644,88388
522,31127
739,15208
477,12599
9,21734
63,58
475,9
952,14988
57924,15116
14,47
9,2
6,8
3,87
64097,450
2,14332
8,1895
1473,12
9073,233
1,615
1354,5754
33482,23268
1,1554
650,2284
1390,6031
20663,5625
88764,89
722,1
31,3
17388,2466
4,88025
1227,5599
29048,95984
52040,9
1,18769
494,7
20,52282
2,416
3,6548
31934,3
4,4706
55440,1
25190,4880
27491,2071
428,3
5,6
9181,69
957,46
256,2
3,1340
58,3
55,646
2,111
7918,13
1,5
52,60
1630,540
1,529
44939,161
225,1
1434,1
939,1
17297,569
92,56665
9,32136
6296,21
19966,36
1604,136
11,43861
11914,2542
17,422
24376,1885
669,98
12447,8
5864,5
1474,35
7,1
32383,64
2572,31
1,61
3687,95
13249,2218
989,4
13742,18625
40221,5
4419,4
27111,279
8,1354
53448,12
2,16479
592,10913
17940,1837
3,59780
10191,1887
31,5
1251,2588
2,798
5263,3604
10,6
89798,3
2,34
475,592
1318,9486
93433,4472
18,7
7476,468
4,7
18,29796
169,30
1052,5
133,30360
92,2
119,3
70559,4
4,865
45,1231
2314,147
31943,6
37,301
1189,636
312,35930
502,2
1585,57
2,216
5,22154
53,587
1450,1020
1231,44770
4,14435
3808,29808
2,132
42506,110
96,21981
2,32888
6396,3502
197,62
5186,6
19,36235
4337,7
2,8
94152,1
469,12285
219,1394
672,19428
58,1500
4881,374
553,2
4686,4815
17,756
1893,41966
9,20
756,7
2540,565
480,1932
11334,20
352,40981
2,23127
11,157
2,591
2,180
219,287
10457,1495
199,18
83,112
65,25
12781,273
1,7
767,551
2,4
21,39870
45507,224
5,173
1944,2746
1,11
1,16
9,580
5,11
4282,13
281,1
136,22
49050,431
8812,13806
42,1
2,26161
64,16094
326,4213
46,3
2,1
4,21
97,4
127,54
3651,54
2466,48
37,427
17892,92860
7423,2191
13066,2
82874,48
1,2
8140,722
15571,2709
848,82946
2873,1
15,5942
8654,97
71124,1
9,117
677,38314
14347,32291
547,58958
76,5
73,1
386,3036
9,460
183,1274
78005,19237
15,35985
2905,15
17,3062
39645,354
5261,7251
241,1876
1,15
1,832
3,17220
13,3
71627,193
184,3398
1,269
38987,16
40,18
13263,1
14729,27
3336,7220
10328,23
59995,5446
967,27457
32,22
10959,5395
1,11
9,2
211,17
15,591
928,99453
13346,262
52,2881
4566,2129
798,133
7147,19
31,3
1,8
10,9264
10,5
14846,73494
54653,368
37070,6
218,59
978,95
53862,77
596,23
3978,1323
42078,727
126,2
4,34568
1,55
2,1251
447,11
8492,99336
2,1499
3,532
19,23
3,8
5,442
1,30077
1879,1
14568,22153
1,102
9654,8993
13,215
502,183
888,87067
7804,15
17954,801
362,229
15,147
1452,6
2,1990
192,108
17831,42
161,9073
6128,9
3,35
418,7
9654,5290
8625,18141
123,76068
17,1
7066,305
10,1340
20630,9
4477,19
2,26
17556,1
12785,610
2402,3
17,14708
508,3
148,42912
53,5846
18,53975
216,149
2,11
74,467
77712,51395
335,9209
5872,302
47,6121
35697,6158
2,6460
4,92
5826,473
6,4035
492,151
8738,13620
3,94447
80916,3
19,39
1,6291
2,8
79,1095
4,1
7,20
31517,19758
19591,15
45,3
52,486
16,7641
9,3842
7540,261
3416,48007
20716,1973
7,24121
31,12306
931,36844
56,1
37,1
47,145
94,1798
14921,99184
13401,33
279,38512
40,2809
5438,206
3,2
3107,2
142,97
9635,89173
35,38119
8845,1
47,36
18,883
1282,5070
2481,11107
9840,14655
6,3774
3,2
387,1458
2,50
12,21615
58603,1
6156,1
1038,704
13,1964
318,554
444,671
44,36452
2,141
4624,11
32,913
38,3503
3,9
17336,11
3,20
625,15595
3621,74047
1,14151
14,66
1969,54
41861,2846
7,5726
6305,4
1,23122
282,6193
1,84
8,1
351,70314
2,7822
68879,54046
8701,141
40,22182
703,28
995,2
93629,5
1,5286
4,8
1168,7
26837,1
14596,1471
250,209
73,1
1,2133
598,15
3145,34
8,38
2,6
3058,25407
1,125
1,160
112,17
12,12379
354,8
2,12
22804,8
91272,534
2,1
17,24190
20,25
1214,75672
30838,120
1514,2
4968,133
883,9
45,1817
13599,1009
80,182
37028,101
6248,4301
1029,2088
10,1
1,83
19,847
25,1
20210,4
100,2
12317,6
16,58952
1,28147
5914,2
24230,2152
4993,1575
2,5
343,4
15,15597
15854,1475
17530,2
1,245
143,15
138,823
12,51408
845,1822
1709,1995
10,32
2,3
498,612
1,3
33455,43955
63,412
13428,1203
283,57345
172,18
66868,8
13,3322
3412,22479
393,6
2219,281
2609,5
2,46
27808,3
11821,14
40,198
9844,382
5,2
42,34
5,44
4,20
9,94489
3,159
2,24479
1,20
27587,590
