48604,15500
40325,15500
28468,16796
41748,15500
43610,26019
39080,14101
45536,10212
5935,44375
44127,15672
11009,15500
45756,4273
39305,13308
38147,2904
11438,37515
20861,17084
25095,13163
25996,52065
28868,49719
30723,45569
35589,15500
17071,39696
7773,25155
10820,15500
35589,45318
17071,45318
10820,54192
216,50427
7309,3120
29369,2152
30403,35324
39781,10840
11389,53426
2259,27847
10729,39233
52732,53693
55362,16280
38137,55362
55362,8794
40620,13426
40620,13426
55362,41825
13885,36145
4646,17897
32470,32795
12579,46513
440,33320
440,32584
440,14586
12579,40725
15761,53426
25625,15500
27635,30741
36538,46513
15283,4564
41619,23104
21995,53426
2797,53426
2096,15500
19542,53426
24942,53426
27736,15500
6969,53426
16583,46513
17501,15500
5599,53426
41454,15500
30942,15500
37671,15500
17811,30741
25003,21188
27940,21188
38035,15500
31076,17468
37101,39063
25285,36963
46832,15500
39150,52065
47712,29132
52242,29132
13520,52188
9632,29050
21411,15605
19998,10789
21458,52065
19998,10789
29528,45220
27278,52065
29528,45220
7851,34783
23204,23361
16255,27547
27170,12645
26965,26153
50137,34392
3570,27820
22376,21580
31256,18417
24449,3272
10240,52065
27684,12138
46442,21330
24449,6556
423,36963
16548,15500
48399,6193
10760,3644
34576,2537
20450,15832
18607,15500
37355,24917
849,15500
7773,15500
849,32389
17071,3272
10820,15500
7773,53426
35589,3272
35589,53426
10820,24356
849,15500
7773,51208
17071,36256
35589,32795
849,16486
17071,15500
7773,39036
10820,15500
19101,12082
849,15500
17071,4475
35589,26476
7773,38983
10820,24427
35589,36256
849,10065
17071,30826
7773,39483
10820,15500
35589,32795
17071,53426
849,15500
7773,29601
10820,22381
17071,5571
35589,3272
849,5817
10820,15500
7773,3154
849,15500
35589,45318
17071,15500
7773,45318
10820,5402
17071,3272
849,52567
35589,3029
10820,15500
7773,15605
849,15500
17071,18516
35589,15500
7773,23104
10820,50765
17071,15500
849,34506
35589,41313
7773,3272
10820,15500
849,15500
17071,45462
35589,32795
10820,34652
7773,40480
849,30390
17071,15500
35589,18123
10820,15500
7773,15500
849,15500
17071,4844
35589,15500
7773,2439
10820,41909
17071,15500
849,18351
35589,53699
10820,19853
17071,13551
7773,46510
35589,32795
849,21109
35589,52695
10820,50628
17071,54549
7773,12193
849,38428
10820,35904
35589,32795
17071,1029
7773,30084
849,43529
35589,50060
10820,8301
7773,10076
35589,32795
849,31428
10820,952
17071,36945
17071,23430
7773,45287
35589,17079
849,14594
17071,10627
10820,13894
35589,47055
7773,21627
849,41031
17071,39841
10820,34415
35589,11815
849,48784
17071,669
7773,39948
30350,15500
53058,15500
43842,15500
40367,48245
42325,3272
9366,45761
2537,23610
19021,54260
4123,36635
48287,15500
2163,15500
39781,6453
39781,11794
6503,15832
15434,1955
22118,19398
2796,33116
36197,33116
195,51009
5747,18845
25302,40571
51571,46406
42280,1042
24951,3120
29689,51009
23940,3120
48529,18230
6407,52065
42292,24679
22269,33616
22269,15500
22269,44896
2928,20283
961,15500
21987,7957
28654,7957
34259,7957
33247,52065
34780,26404
18403,55040
41532,55362
2336,15500
4437,55362
41543,3272
32860,35954
37593,15500
6774,3550
34711,29132
46972,53426
33228,47201
28521,23877
49403,45119
38959,15500
6604,39003
20496,52065
1644,52065
51509,52065
1400,4796
10165,42385
50135,30826
8545,41499
32787,45318
32470,45069
31324,7233
31324,54997
38848,53031
10243,26476
10243,26476
10243,2741
37082,9360
41404,16572
36846,49736
21135,41990
21135,33932
21135,11103
21135,333
46385,36963
2043,36963
21029,15500
33570,15500
50974,15500
48222,12151
23266,21235
35364,15605
28837,50427
9971,15500
36726,15500
42154,25445
3481,21235
4236,52065
10495,35460
28823,1007
28923,54190
10729,4763
440,50777
12579,38863
10729,43762
440,10891
440,15500
12579,39714
10729,21933
440,51336
440,37060
48865,14362
39532,14362
47026,21235
16338,33697
45723,51091
32216,1937
19421,10883
50965,30559
8713,32611
25965,45569
9632,41592
9632,29050
55145,26879
15408,52065
47905,15500
21951,15500
19901,3288
24159,33697
17610,21188
55092,4113
28616,36963
40405,15605
16503,4460
33585,7893
16810,52065
9305,53426
11367,15500
30713,22503
50059,21188
35164,23361
9445,36963
9585,14457
14008,49076
29222,49076
19118,49076
26118,49076
6701,49076
50897,21188
29828,52065
46959,21235
19300,37689
16597,51422
18765,30008
18765,27541
17527,26623
36161,36963
47154,26404
22144,52065
25194,22205
30557,38388
2491,27440
1228,30741
29140,46513
13156,3784
45857,15500
32090,27086
35258,15500
5874,15500
29221,40030
17445,36963
86,15500
31560,45569
17078,2193
25324,16019
17313,37959
5865,18289
29878,15500
23663,15500
38722,52065
50691,8815
16128,41724
53696,53426
2275,41311
18749,10212
3452,43657
18623,31487
10845,32658
40643,21235
5325,3805
53768,15500
24928,26404
15304,37332
52094,36963
1455,21235
15616,8815
19998,10789
6495,45569
19998,10789
29528,45220
32483,30741
29528,45220
33902,48205
2067,49000
2067,11746
2067,6871
2067,36325
32449,36071
11009,15500
38728,16175
34134,11666
20206,5112
132,52065
6807,29132
39085,31937
13924,36665
9885,41041
9885,8502
17526,45228
26646,11576
52848,15500
41170,30896
41170,6923
31988,5706
17640,20852
49667,49790
33131,52610
32933,12019
32933,12019
32933,12019
32860,35954
31636,35954
45098,47555
25021,48205
39778,40518
10250,53426
7957,33019
48399,51855
24449,46375
24449,5226
24449,21114
52272,7547
31029,29604
4973,38983
4973,38983
11104,15500
11104,15500
54919,25389
33442,15699
8533,26476
40731,19232
11882,15500
17822,53426
28084,52065
18694,40619
50597,51986
30805,10317
41105,15500
22889,6816
43842,15500
40367,24349
1037,15500
23610,15500
22519,45816
22519,2268
46709,15500
24356,37995
7408,5571
54967,54967
8040,52065
4123,3120
12822,40006
54606,15500
5573,35954
39006,39006
18523,36124
18523,15500
39781,26142
39781,48191
15434,51009
53799,15605
27461,33116
47500,3120
13492,19062
42787,3120
2796,36265
42536,15500
45249,36071
40445,34419
28345,33485
45249,15500
44128,15500
44128,53426
8422,10583
6362,10517
52426,32795
34641,2226
10564,54634
1793,2062
38112,29571
45540,15500
22269,47454
8736,30741
39862,15500
8401,5193
8189,9264
8189,18718
8189,48876
38346,52065
24195,50815
18733,15500
33893,55362
18403,30741
38497,55362
51471,55362
2293,55362
24094,45318
47910,40880
30477,15500
40213,55362
45479,15500
51306,15500
52440,14713
13961,53426
40741,52065
80,2076
33228,47201
34298,52065
6774,3550
2434,8096
2434,8096
26444,5495
45584,32203
13216,36963
48110,41443
38959,42702
7215,41409
6604,20822
6604,9595
6604,46026
38959,4846
30537,32175
14881,50776
30738,47923
19074,41727
1886,53083
54661,29132
41234,52065
38233,52065
41234,52065
37749,20096
26599,33697
16581,42353
5722,37159
6719,21235
50682,15605
20464,1708
24383,32324
3082,21156
50865,29977
33684,41919
18077,4663
12094,21188
1731,15605
4310,24783
55172,3967
34539,46631
3630,30741
49754,41569
25911,35589
41569,30571
15968,41569
5205,35589
22865,53426
11565,41569
3234,36265
45367,15500
54469,41569
35832,35589
50144,35589
11964,29571
39663,29571
22327,29571
6104,29571
41680,29571
190,29571
6109,29571
31691,29571
21696,3120
22682,29571
37875,29571
50087,29571
54792,29571
50432,35589
46228,29571
29213,29571
25400,29571
33053,35589
48405,29571
29629,29571
26007,29571
14588,35589
14657,35589
17902,29571
48165,29571
34539,46631
20602,29571
589,29571
1969,29571
34602,29571
6944,29571
40967,29571
8180,29571
29273,29571
34539,46631
42636,29571
49408,29571
9699,29571
11809,29571
34539,46631
137,29571
6540,35589
27943,29571
34539,46631
50099,29571
1130,29571
14376,29571
36711,29571
16194,29571
13690,29571
26383,29571
20410,29571
34539,46631
19879,29571
34539,46631
34539,46631
52242,29132
39485,29571
34539,46631
34539,46631
39146,35589
38772,29571
24882,29571
34539,46631
23491,35589
53340,53426
37255,35589
19089,35589
34539,46631
34539,46631
12966,35589
50229,29571
34539,46631
19374,29571
49237,29571
34539,46631
39401,35589
22327,29601
34539,46631
12492,35589
18521,35589
48615,35589
38526,16125
54115,50427
4976,52065
31906,52065
17495,46533
36030,1123
51347,52065
5325,3805
15573,37830
42455,36963
36011,12529
42048,15500
31324,7233
23133,23133
31324,7233
47063,49267
48603,21235
28710,18523
7680,40332
6872,33793
45824,52065
43547,43547
44730,20231
15604,53426
39150,52065
12579,15500
440,17680
440,38261
440,22379
12579,13919
440,15500
440,50427
440,50427
440,50427
440,32094
17074,17074
3107,36963
2590,36963
5111,36963
245,54987
13639,15500
2259,15191
37120,36963
28492,53426
52125,53426
2914,30741
28590,40880
28590,30741
16659,21235
17019,8663
25996,52065
55082,18845
45412,813
43235,35844
36593,52065
1307,45569
47030,49724
18850,21188
14254,49736
45847,32795
6831,44896
5499,52065
51997,39781
14519,15500
49577,8556
16881,53062
49697,15500
10216,29132
48348,29132
46629,36963
27811,45490
39817,14122
1332,14362
45912,14362
28823,27688
31076,17468
10729,5193
440,50427
440,50427
52694,21188
19515,26476
12579,22278
25475,36963
9971,54915
10243,46689
10243,13440
10243,38895
54260,15500
14030,52541
30781,25636
13978,29132
52376,16162
21454,29132
24700,39063
48605,53426
52080,20143
39424,21188
15967,50557
19771,21188
51803,15500
11562,15500
28958,52065
47822,5193
36364,15777
29574,52065
11803,17897
39895,23743
7245,21188
43184,14560
16948,9091
3737,52065
16457,21188
20229,27747
22583,4973
20227,35592
54873,52065
34554,13662
1445,54114
1753,15500
270,53347
14607,35954
34477,36963
52108,15500
16007,2004
6877,15605
17699,30741
38799,21235
44772,15500
40620,45569
6689,12645
10240,52065
40168,52065
33131,46658
17822,53426
55362,7125
14154,52065
10760,20278
36724,53426
20450,11322
52465,30184
7408,51009
37355,17383
42253,29719
39354,52065
39781,33141
39781,14373
47658,15500
37691,26476
4307,52065
20837,15500
21122,15500
12567,36963
53332,38490
18523,3154
18523,46714
16255,27547
28769,27547
35835,36963
25632,32443
33247,5571
33485,15500
37608,44896
29637,31656
22519,31147
22519,39870
5615,35589
14611,35589
27227,35589
51924,29571
15434,42993
39024,29571
12708,29571
55210,35589
49502,54046
42256,35589
11881,3154
40612,29571
30194,35589
54703,35589
28227,35589
40065,32612
46778,36963
32253,35589
24857,35589
29198,35589
26224,15500
33832,52065
40703,52324
37161,15500
16779,55362
20379,27847
2634,15500
15618,30741
38752,55362
37543,42409
4649,15500
42153,52065
12269,21235
30894,36071
30894,45318
37563,49103
6774,3550
21391,15500
38959,50349
3674,49687
35669,15500
10729,29571
12579,15500
34485,40651
440,18802
35402,52065
28823,1211
12579,15500
10729,30353
15761,53426
10495,53426
10495,53426
10729,4020
12579,10691
12579,15500
28823,8876
34236,4564
5522,5522
53718,26090
10756,15605
38221,23020
13324,21188
20239,18978
15510,35589
55273,35589
50794,29571
47712,29132
49744,3120
36585,35589
30491,30491
32226,29571
34539,46631
414,36897
39782,29571
27858,35589
52193,35589
18667,35589
54237,23801
54237,42729
44374,9877
6463,2003
15242,26452
49441,21163
19904,45761
44118,44118
16591,47555
14881,50776
13758,36601
22423,35954
30202,39623
9272,35954
50135,15500
52421,10169
11849,15500
27080,9264
44880,49821
3434,41464
43952,25306
6453,36963
31984,30820
22198,3120
11956,41077
42762,53426
48700,3805
48124,36963
26371,52541
25543,52065
43012,1179
3976,45318
22717,36963
29621,26404
17024,36963
29207,36963
43434,6763
14095,15500
50912,15605
18578,33644
40410,50058
41296,52065
40410,50058
31275,48205
6313,52065
25159,24713
24449,51009
132,52065
46981,52065
38879,41750
38879,29500
41170,47645
24449,48361
28102,25155
45249,45318
48399,35243
1644,52065
18970,52065
44554,44215
45249,52919
13277,48856
18748,40232
9327,52065
17832,35589
53629,35589
33054,38983
22413,48205
32108,22226
41391,15500
48685,15500
16105,11537
40676,19753
25826,13163
16653,3272
16653,3272
25845,10102
47489,29458
39851,35589
567,52065
567,52065
6148,9884
15793,15500
35876,21188
4123,23822
52473,35589
30754,9884
46203,12779
38855,35589
8858,35589
48521,35589
42280,19657
21952,35589
657,38983
6943,48205
33174,35589
46026,35589
6638,52065
15286,38983
13585,53426
6543,19657
43485,35589
54014,35589
4307,52065
50770,35589
35835,36963
21548,19828
33616,14564
18523,49292
18523,53426
18523,53426
18523,15500
54797,45318
26902,10691
29129,55073
29129,55073
7566,25306
17071,3154
7773,3272
849,40494
10820,5769
35589,32056
17071,53426
7773,15500
849,15500
10820,15500
17071,3272
35589,15605
7773,9473
10820,10353
849,42782
35589,53426
17071,15500
7773,53426
9039,52065
10820,15500
849,15500
35589,45318
17071,21989
15522,52065
7773,45318
10820,27937
849,28293
35589,3272
17071,15605
7773,47194
10820,15500
849,15500
35589,32795
17071,41095
929,15500
7773,53426
10820,41012
849,34053
35589,5571
17071,29755
10820,15500
849,15500
35589,15500
7773,11494
17071,23913
10820,35512
7773,15500
849,24341
35589,10691
17071,54639
2829,2829
7773,3272
849,15500
10820,15500
35589,33244
17071,15500
10820,10908
7773,15500
849,40551
35589,15500
15522,52065
17071,53426
7773,32222
10820,15500
849,15500
35589,32795
17071,15500
7773,15500
849,14590
35589,53426
17071,18366
10820,36656
7773,25491
10820,26128
849,35843
35589,32795
17071,52970
7773,54720
35589,15500
849,15531
10820,17476
17071,1994
7773,24153
35589,45233
849,54609
10820,47757
17071,17197
7582,15500
13387,52065
50339,51986
29846,52065
12244,24868
46742,36963
171,21188
22094,34575
2259,27847
50557,15500
3315,15500
26201,45318
12080,55362
6553,39696
20454,45318
46576,42399
8443,14051
47910,29132
40807,15121
48087,55362
7215,23112
4802,4802
6774,3550
21950,36347
10893,14369
28195,36963
28195,36963
38959,53426
23745,15500
15253,15500
23520,52065
10346,44298
22198,37098
46533,25429
37690,40599
6002,51463
4244,51463
34311,26708
42862,26708
29741,11234
7997,51009
29741,26755
29741,51313
29741,18427
29741,1196
29741,51635
15222,3631
30814,53426
5934,16572
9242,16572
37548,52065
32950,7928
34397,52551
19565,52065
27758,44676
29670,17897
54226,8221
6107,36963
40836,14362
15115,28445
2819,12675
44128,15500
27080,18718
27080,48876
21914,19720
48549,27847
44266,36963
19696,11227
36251,54667
46173,16185
45747,27330
14363,7291
48124,36963
52094,36963
3453,33697
10334,36963
38425,35844
45468,15500
16828,21188
22714,15500
43610,6407
43610,38331
29612,52065
23666,31760
53733,52065
5522,49897
44792,32565
9066,33697
54552,49736
3743,52065
10012,52065
52249,52065
48544,14213
44856,52105
23492,46740
16446,8664
51848,21235
22727,33473
38891,16014
49138,21188
33836,53752
17705,45569
6580,52065
32638,53522
15856,15500
21817,15500
44376,25523
31994,15121
2212,52065
8970,52065
5552,36963
50561,52065
19343,15500
18618,21235
15893,857
45591,9670
12536,1553
1686,15500
37777,34168
19505,11599
11862,52065
36735,53390
1085,21235
48242,45569
49939,14001
25176,14001
44993,21188
5281,52065
40796,15500
11664,15500
20483,15500
16931,15500
3641,35011
47442,21188
34647,52065
14314,34526
2686,44625
38059,49267
17023,6921
9854,8943
44681,15500
30071,12127
2769,2769
33926,36963
31558,21188
6152,19808
9169,3992
18407,36963
20412,36963
27463,36963
44664,36963
52784,36963
47734,37332
10323,48520
48597,33697
5314,33697
14948,36963
2612,33697
12844,15743
12023,36963
35880,36963
10444,36963
24621,36963
14422,36963
14422,33697
14422,30741
6406,36963
46469,52065
39976,9983
3190,36963
4866,42340
23133,23133
30607,1135
14388,34575
28938,15500
45600,52065
42793,19540
6583,41186
46432,53246
19117,15500
7232,46513
15603,54947
3665,52065
40978,31041
25571,53090
16291,15500
37348,36963
6607,12049
33088,52065
43045,21085
27053,15500
19533,53426
43615,3210
35745,21725
41303,44002
6067,10460
32090,3120
10942,47763
47952,26404
3038,15121
27061,36963
1204,13073
257,45569
10218,51315
9034,52065
9387,27852
28301,27423
18270,52065
14688,15605
46857,17622
31663,38983
31663,38983
3735,52065
46496,53426
27979,44674
32860,35954
2829,43984
2829,52065
29768,15500
13319,48647
22957,29132
13319,48647
6807,29132
45507,15500
21055,29132
11989,36963
11989,36963
10240,52065
1055,51116
40168,52065
38879,34983
24449,3272
32933,12019
38879,49786
38879,36229
40336,19152
13728,27384
40336,25296
40336,19152
40336,19152
40336,19152
22202,26384
14154,52065
24449,28360
24449,43060
48399,27723
45249,45318
7408,5193
7408,5193
43842,5571
54330,52864
48685,15500
43842,15500
43842,15500
50703,15500
50703,15500
17822,44321
11882,15500
25996,52065
22340,1829
9327,52065
23610,2537
18523,48557
39436,50627
37596,52065
19101,32870
7408,5193
54860,12675
11389,35589
479,35589
28046,35589
30895,15500
4123,50411
44128,53426
44128,53426
44128,14663
28175,9844
54915,9877
48761,36994
24046,15500
24046,15500
24046,15500
24046,15500
24046,15500
24046,15500
24046,15500
29129,53426
4152,15500
35589,54331
43814,15500
44948,48248
15522,52065
17071,33638
15522,52065
10820,31459
849,44419
31477,14001
7773,35524
7062,21188
30513,30513
7773,19246
52607,52065
32594,29132
30537,32175
3844,32175
36627,15500
30449,21188
37142,21235
50339,52065
44293,47037
41878,9631
8798,22428
29905,15500
34780,12328
23133,23133
850,55362
53319,55362
12312,53426
36678,55362
29057,15500
25454,52065
50435,42404
23665,55362
2259,15191
50202,53426
31020,55362
30138,14001
22146,15500
6774,3550
6363,15500
38038,22686
14082,15361
13216,36963
49388,48381
16282,38004
2221,19398
36541,52065
51803,15500
53718,23291
29949,35589
1406,30968
42684,35589
38754,35589
29904,3120
14358,35589
34071,35589
9723,35589
49749,15500
16762,35589
14474,35589
15111,29132
28834,35589
8390,35589
48784,50865
24917,50865
10376,31829
5697,52065
44880,29332
48231,53856
37060,26708
29741,25673
29741,20451
29741,4434
29741,45400
29741,17860
29741,22055
29741,18601
29741,33768
2771,15500
4924,34843
31287,17897
37671,14362
7309,14362
19542,14362
6969,14362
17501,14362
15283,14362
27736,14362
24942,14362
30942,14362
29369,14362
31324,7233
48394,45222
31324,7233
31324,7233
7643,30741
42609,20446
10495,40880
28823,15340
28823,4988
12579,12697
10729,45966
12579,39726
10729,10295
31076,17468
10495,53426
440,50427
440,50427
440,33352
12579,11515
440,15500
440,48367
440,44982
10729,37035
10729,31813
10729,4020
10729,35936
51372,24641
28823,24991
28823,50314
10729,22177
10729,1337
440,34886
440,22080
12579,47964
12579,12940
28823,22940
28823,33560
10495,53426
12579,15500
50889,44896
28823,15996
27336,21188
12434,28823
14362,28823
14101,28823
34155,28823
34516,28823
28823,15424
30084,28823
12579,39097
41454,14362
5599,14362
30403,14362
41619,14362
21995,14362
2797,14362
216,14362
16583,14362
36538,14362
2096,14362
31076,17468
4113,8875
3831,15605
12579,15500
30753,6655
16876,23844
14562,15500
49050,13298
1630,38407
42114,15500
877,43610
54590,34987
5346,35844
33388,36963
30109,36963
41009,36963
45346,36963
47225,19336
22194,36963
34556,21849
16393,16393
47712,29132
40371,36963
14241,21235
50759,51549
27978,47201
34380,21235
32860,35954
54857,35584
14607,35954
36932,33216
52094,36963
30638,48205
39055,40030
2067,44242
45507,15500
11989,36963
23225,41920
38728,16175
16634,27909
54483,10691
30894,16753
14183,3120
4941,35683
4123,36265
37374,46635
40731,15500
42455,36963
22519,9865
29741,31928
29741,5664
29741,19710
38561,52065
45019,49848
44677,21235
46199,217
7153,26404
41704,29132
50181,15500
19370,52065
39354,52065
38959,44500
7829,47593
31424,35589
6513,35589
29741,35022
29741,5486
29741,47917
29741,50299
29741,2311
29741,31441
43012,49905
10729,26536
10729,27320
10729,4020
10729,19537
10729,5193
440,21355
440,31889
10729,41699
28823,37064
440,15500
440,50427
10729,34934
31324,7233
26252,15500
41569,41395
41569,711
34802,36963
40244,32209
13319,48647
49696,52065
13319,48647
38233,52065
10240,52065
48075,37515
44554,2662
42237,12395
34330,35589
19089,51699
26417,45318
18164,35589
23567,4564
11129,35589
21135,15500
21135,15500
9066,29132
13861,15500
13489,27028
6240,53426
6054,21235
24104,52065
846,15500
53561,22495
29741,20849
29741,40337
29741,45612
15765,7547
42701,43316
36244,27235
31811,28039
41569,32357
47734,37332
40990,5583
11170,32580
28583,29132
19259,15500
55202,49267
28081,40030
45347,53426
42793,15500
54490,33697
44129,41926
23266,21188
10897,37172
9129,21188
6955,21235
54974,9011
27518,16796
15626,23104
30654,15099
521,21188
8379,21188
17600,21188
18557,52065
27730,21235
4236,7547
28387,52065
19565,52065
50730,3154
28452,2084
23616,15601
46832,15500
11138,52065
33256,33256
49981,23128
32737,8815
20165,23104
3413,36963
763,53426
17723,4466
15405,49756
47986,44503
23020,15500
9789,52065
40084,52065
39423,21235
54332,14249
12948,52065
20799,51693
10729,5193
12579,10691
15761,53426
2408,15605
23992,52541
33021,26698
10893,23273
10893,9121
10893,35865
10893,21254
36162,50343
6139,33697
26728,15500
51994,35145
13040,52065
49777,19599
17251,36963
11579,40419
6391,36963
44407,36963
21856,51264
52795,36963
32229,36963
54821,52541
20942,21188
2692,1950
13889,21188
36191,21235
44666,21188
32216,1937
34316,21188
7343,15500
46972,53426
55316,5120
47854,26476
4083,8973
9983,48876
35994,15500
1662,15500
6714,15500
5387,23214
24076,36963
9953,47601
24503,30741
7779,21188
20187,15605
12137,34775
20839,36963
14366,36963
302,36963
15257,52065
40708,6930
31990,48648
4263,51956
28820,28820
28820,21188
54878,30741
26194,43610
29152,10037
2504,36963
2504,33697
18625,55207
18625,21028
18625,44949
18625,52295
18625,3725
18625,45043
18625,41044
18625,25172
18625,22836
18625,26174
18625,43035
18625,715
18625,37559
18625,47064
18625,7603
18625,47117
41194,9677
17583,52065
41194,9677
40410,50058
27278,52065
40410,50058
50137,11954
25159,32624
11989,36963
38879,15740
6177,33604
18970,52065
34011,52065
567,52065
567,52065
27542,35589
4945,15500
43008,32795
43008,30741
32677,52065
37320,6399
37320,30741
52228,15500
35835,36963
51701,41182
31281,39856
50252,21188
38828,21188
36083,52065
27464,47707
24266,52065
39215,29626
49694,33089
32203,11322
29741,52897
4897,21235
2062,26708
9751,51801
20613,36963
44111,15500
16429,15500
4441,38958
14948,36963
15949,7706
35464,50427
30390,21188
26599,33697
14747,33697
1912,20867
23147,52065
45433,45569
30008,52065
21792,53018
28823,1527
10729,51058
12579,31734
10729,31
440,22157
9727,53676
25916,35993
43987,53426
33228,47201
7343,15500
41412,31793
42477,50517
47887,39998
11815,21188
35644,54298
7680,5858
1585,43990
10218,30166
31421,8411
34582,36963
43407,15605
50577,21235
10693,32612
52965,7760
37414,27376
35086,21188
21438,15598
2914,2960
33890,21235
42775,42544
51734,52065
49103,53246
43172,8815
10853,14178
45702,21235
34652,21188
38891,16014
14166,21188
22094,21235
19505,52065
45834,46513
18625,36903
18625,25106
18625,33798
18625,32947
18625,31251
52751,4748
7126,52065
52751,4748
23929,2747
11009,23261
18970,52065
38879,12807
567,52065
24449,29340
30115,28361
40594,25155
28256,48205
54483,15500
37355,30254
28616,36963
17822,2560
55362,41737
17822,37159
10363,10517
28198,16571
46085,22932
49328,4020
14193,36963
19205,15500
22772,3465
17492,17492
5522,8756
17068,17871
1673,16198
38049,48609
31410,15605
3775,35589
6774,3550
47025,5193
34539,46631
13448,52065
53561,30741
31246,45569
24384,30826
20003,3342
27080,49032
4040,40030
29741,46065
29741,18127
29741,1368
2796,4564
51429,35589
29984,43833
34225,5193
11792,35589
7847,6063
32457,35589
13639,7957
28906,49123
17824,37027
31324,7233
45367,15500
20239,12442
27240,21235
6463,2003
6293,52065
30537,32175
3844,32175
11657,35696
27681,15500
9891,22198
19565,52065
53451,40200
6516,32795
34004,52065
13559,21235
22569,21188
18967,42324
3718,15500
45672,49736
30781,42776
1238,28434
18602,53246
36954,5288
36157,52541
45591,53426
19451,43610
8895,26404
39233,49076
32584,49076
40725,49076
14586,49076
10028,50195
36558,52065
3715,50629
16255,27547
5697,52065
29632,36963
1686,15500
25324,45569
7758,45569
20167,14001
440,15500
4733,41598
28823,17055
10495,53426
28823,42391
440,22157
38689,22497
38058,21235
40233,9665
9457,9665
11941,9665
13875,9665
22325,9665
45420,15500
10460,15500
12233,21235
41077,52065
4463,23361
17768,30968
47591,30968
43379,30968
45108,30968
13196,30968
21634,30968
534,15500
36816,15500
19647,33697
6693,18038
12594,15500
23440,21188
54135,15500
23925,15500
22558,15500
22558,15500
44462,15500
39222,15500
33246,15500
48621,15500
53796,15500
48667,15500
38172,53017
31054,44525
7579,21235
43508,4973
40235,10516
8252,36963
8252,36963
39563,36963
42216,11107
11637,31882
11359,4973
6385,237
33147,50008
33147,50008
854,52904
49679,4973
12248,36963
35973,52065
32139,49242
20191,44157
3190,36963
35831,27042
25922,45318
51420,3120
48874,13508
39221,34567
21296,53908
5897,13124
11848,30741
31360,20328
51528,52065
1233,27358
41415,15433
28068,25755
17946,26851
3029,27190
16645,54464
47356,44896
46707,15500
54623,55139
2275,22821
31516,44321
47099,15500
7754,11542
50631,39942
18286,55139
18094,18632
52123,36963
39245,36265
11060,4026
20042,52065
12904,21235
7436,52065
35688,5800
3237,21188
13479,40646
27481,14119
27481,52375
31414,31426
43854,21188
7720,10954
8977,21235
570,21235
38580,217
21521,50701
53330,18076
46082,52065
10013,21188
53780,33697
17449,21188
16338,14417
16338,24445
775,37851
32617,21188
54011,52065
52166,8521
52567,51801
1899,21235
4492,21188
12741,21188
53597,21235
46675,17897
29146,21235
38361,7109
50993,52541
18646,52065
29272,37879
17742,45569
1178,5193
22115,21235
11640,45318
1078,52065
15156,21188
23450,35844
33579,44896
46365,21235
25652,15500
10506,33697
46218,8815
23992,52541
11290,21188
16828,21188
35975,21188
40913,38263
35628,18362
35763,39063
26099,49253
30811,15500
25608,32811
30811,15500
47913,25275
18765,54848
18765,25920
41765,41765
22036,18065
8816,29132
33127,5024
26055,50427
24121,34813
44802,37463
22034,31374
10435,19052
33947,18076
46719,32795
3112,21188
3112,21188
14471,15605
12506,46536
38606,38908
10458,34575
29282,5193
46016,11449
38005,21706
20111,13279
50166,33216
3699,53426
8683,21235
8683,21235
40994,36963
30930,46237
14211,36963
44059,19484
20443,5414
10458,15500
44770,19642
15617,43610
40663,6357
13048,40467
26647,15605
54428,46237
35364,25825
54443,8943
40539,52065
35823,19091
52590,21235
52590,21235
52590,19398
25292,52065
23676,52065
42295,42295
42295,42295
50749,15777
54228,36153
37444,32175
4123,3120
4594,52065
3535,15500
54882,52324
53024,35589
22269,15500
50865,35042
46169,47194
10495,3120
50624,21235
11654,32329
1334,24397
38879,37324
53691,42242
41242,15500
423,36963
7957,14026
15739,6399
17461,24227
11104,15500
14838,15500
46255,15500
22885,46513
23461,48879
17960,45209
52607,22258
47658,15500
47658,15500
1037,18987
43842,15500
47658,15500
4973,46568
4973,15500
4973,15500
4594,52065
17822,27631
47810,45798
42485,35438
14194,14194
6276,53426
18523,15500
18523,39483
18523,15500
18523,53426
18523,51137
18523,48338
18523,15500
16653,3272
16653,3272
32974,51681
44543,48205
52242,29132
12761,15500
42414,48205
4123,51660
4123,46513
50316,36963
22599,21188
11847,13926
7773,3272
35589,41311
17071,3120
10820,15500
849,15500
7773,39483
35589,39483
849,41376
10820,33334
17071,26476
35589,26476
7773,23734
10820,15500
40977,35589
42588,15500
849,15500
7773,15500
17071,3272
35589,36256
10820,16858
7773,26476
11041,35589
849,24998
35589,15605
10820,15500
17071,13956
849,15500
26625,5193
7773,53426
17071,15500
35589,3272
10820,42156
27169,15500
849,25805
7773,22371
17071,37081
35589,3120
7773,15605
10820,15500
17071,47194
849,15500
35589,32795
5520,12703
10820,20662
849,6011
17071,31790
2488,35589
25386,53426
19969,15500
24315,18987
34539,46631
758,32795
34011,52065
35835,36963
29741,25191
29741,39188
29741,53881
29741,6771
28247,28247
54137,30741
46239,55362
46308,53677
41647,52065
5119,36963
20409,55362
36083,52065
26201,11766
39994,53426
38959,10160
21135,6631
38959,33623
38959,51200
38959,15500
38959,19706
38959,46513
40332,7215
38959,53647
38959,32006
51571,12337
37201,18718
19468,52065
6774,3550
45598,34330
5349,52065
7408,5193
5334,29132
27080,44090
